Date,Open,High,Low,Close,Volume
2018-07-18,49.94,50.0,48.36,49.35,20000.0
2018-07-19,47.03,50.5,47.03,49.95,6000.0
2018-07-26,50.0,51.0,50.0,50.98,3500.0
2018-07-27,51.0,51.5,51.0,51.5,3500.0
2018-07-30,52.0,52.05,50.18,50.22,7500.0
2018-08-01,50.44,50.5,50.44,50.5,2000.0
2018-08-02,50.5,50.5,49.0,49.09,10500.0
2018-08-03,50.0,50.0,48.5,48.5,11000.0
2018-08-06,49.99,50.0,49.35,50.0,4500.0
2018-08-07,50.0,51.0,50.0,51.0,14500.0
2018-08-08,49.45,51.42,49.45,51.14,3000.0
2018-08-09,50.6,51.13,50.5,51.13,9500.0
2018-08-10,51.2,52.5,51.2,51.69,24500.0
2018-08-13,50.8,51.3,50.8,51.3,3500.0
2018-08-15,52.0,52.0,51.0,51.96,12500.0
2018-08-16,52.33,52.5,52.33,52.47,9000.0
2018-08-20,52.5,53.0,52.5,52.5,15500.0
2018-08-24,53.4,53.45,53.4,53.43,1000.0
2018-08-27,52.37,53.34,52.0,53.34,16500.0
2018-08-28,52.52,52.52,52.0,52.0,5500.0
2018-09-04,50.51,50.51,50.5,50.5,1500.0
2018-09-05,51.25,51.25,50.5,50.5,9000.0
2018-09-06,48.51,48.98,48.0,48.28,17500.0
2018-09-07,50.5,50.69,46.5,49.45,9500.0
2018-09-10,48.0,48.2,48.0,48.2,1500.0
2018-09-11,46.51,48.0,46.51,48.0,2500.0
2018-09-12,47.8,48.4,47.5,47.8,3500.0
2018-09-13,46.86,47.84,46.86,47.84,2500.0
2018-09-14,49.9,50.23,49.89,50.23,9000.0
2018-09-18,49.5,50.0,49.5,50.0,1000.0
2018-09-24,50.95,51.24,50.8,50.8,3500.0
2018-09-25,51.0,51.0,50.8,50.8,1000.0
2018-09-26,50.0,50.0,49.0,49.74,3000.0
2018-09-27,47.91,49.5,47.5,49.5,9500.0
2018-09-28,47.35,47.35,47.03,47.03,17500.0
2018-10-01,46.0,46.0,45.5,45.5,3000.0
2018-10-02,47.48,47.48,47.48,47.48,500.0
2018-10-03,48.25,48.25,48.25,48.25,500.0
2018-10-04,48.0,48.0,46.0,46.04,6500.0
2018-10-05,45.01,45.01,44.85,44.85,1500.0
2018-10-08,43.03,43.62,42.61,43.62,7000.0
2018-10-09,41.7,42.19,41.62,41.88,13500.0
2018-10-10,40.06,42.0,40.01,42.0,1500.0
2018-10-11,40.37,42.0,40.36,42.0,3000.0
2018-10-12,40.11,40.16,39.9,40.15,9000.0
2018-10-15,40.0,41.93,40.0,41.93,4500.0
2018-10-16,40.5,40.99,40.0,40.99,10500.0
2018-10-17,38.96,40.41,38.96,40.41,10000.0
2018-10-18,41.0,41.75,41.0,41.75,1500.0
2018-10-19,43.82,43.82,40.1,43.34,6500.0
2018-10-22,45.14,45.14,43.99,44.4,4500.0
2018-10-23,43.1,45.5,42.35,44.99,18000.0
2018-10-24,45.06,47.23,45.01,47.04,36000.0
2018-10-25,45.71,47.35,45.52,47.32,13500.0
2018-10-26,47.0,47.35,47.0,47.35,1000.0
2018-10-29,44.99,46.8,44.99,46.6,39500.0
2018-10-30,44.6,46.05,44.56,46.05,4500.0
2018-10-31,46.0,46.5,46.0,46.5,9500.0
2018-11-01,47.0,47.0,44.43,45.99,9500.0
2018-11-02,45.5,48.28,45.5,46.87,51000.0
2018-11-05,44.61,47.96,44.58,47.48,3000.0
2018-11-06,47.5,47.5,47.5,47.5,500.0
2018-11-07,47.5,47.56,47.5,47.5,3500.0
2018-11-08,47.0,47.76,46.75,47.76,6500.0
2018-11-09,47.0,47.0,46.21,46.6,9500.0
2018-11-13,46.79,47.55,46.3,47.25,19500.0
2018-11-14,47.0,47.74,47.0,47.65,4500.0
2018-11-15,47.0,47.0,46.75,46.75,9000.0
2018-11-19,46.75,47.0,46.75,47.0,3000.0
2018-11-26,47.0,47.01,47.0,47.0,3500.0
2018-11-27,47.0,47.0,46.9,47.0,10000.0
2018-11-28,47.0,47.5,47.0,47.5,1500.0
2018-12-03,47.0,47.0,47.0,47.0,2000.0
2018-12-04,46.5,46.5,46.5,46.5,1000.0
2018-12-05,45.01,46.5,45.0,46.5,8500.0
2018-12-06,46.0,46.0,46.0,46.0,6000.0
2018-12-10,45.0,45.01,45.0,45.0,6500.0
2018-12-12,45.5,45.5,45.0,45.0,7500.0
2018-12-14,45.2,45.25,45.2,45.23,1000.0
2018-12-18,43.83,43.83,43.83,43.83,500.0
2018-12-20,43.9,46.02,42.35,45.9,11500.0
2018-12-28,47.89,48.19,47.89,48.06,5000.0
2018-12-31,48.18,48.18,48.18,48.18,1000.0
2019-01-02,45.83,45.83,45.83,45.83,500.0
2019-01-03,45.65,48.05,45.65,48.03,16000.0
2019-01-04,48.0,48.0,48.0,48.0,500.0
2019-01-07,46.0,47.0,46.0,47.0,3000.0
2019-01-08,45.65,45.77,45.65,45.77,1000.0
2019-01-09,48.01,48.01,48.01,48.01,500.0
2019-01-11,49.0,48.3,46.0,46.0,8500.0
2019-01-14,43.75,43.75,43.7,43.72,10500.0
2019-01-15,42.45,45.25,42.45,45.17,7000.0
2019-01-16,44.26,44.29,44.25,44.29,2000.0
2019-01-17,44.05,45.5,44.05,44.5,3500.0
2019-01-18,45.5,46.0,45.5,46.0,1000.0
2019-01-21,44.11,47.94,44.11,47.94,1000.0
2019-01-22,46.06,46.06,45.55,45.76,4000.0
2019-01-23,44.97,44.97,44.72,44.72,1000.0
2019-01-24,45.0,45.0,45.0,45.0,3500.0
2019-01-25,46.78,47.2,44.6,47.14,11500.0
2019-01-28,45.66,48.7,45.66,48.6,17500.0
2019-01-29,46.66,49.8,46.66,48.23,1000.0
2019-01-30,46.76,46.76,46.76,46.76,500.0
2019-01-31,48.98,49.09,48.01,48.34,4500.0
2019-02-01,47.24,48.0,46.8,48.0,3000.0
2019-02-04,47.8,49.9,47.8,49.42,6500.0
2019-02-06,47.5,49.8,47.5,49.8,1000.0
2019-02-07,48.0,48.01,48.0,48.01,1000.0
2019-02-08,49.48,49.48,49.48,49.48,500.0
2019-02-11,49.0,49.0,48.9,48.9,1500.0
2019-02-12,48.5,48.5,48.5,48.5,3500.0
2019-02-13,49.68,49.85,47.05,47.05,11500.0
2019-02-14,49.0,49.4,49.0,49.4,18000.0
2019-02-19,47.57,49.5,47.57,49.11,2500.0
2019-02-20,49.0,49.0,49.0,49.0,2000.0
2019-02-26,47.26,47.26,47.25,47.26,1000.0
2019-02-27,45.25,48.0,45.25,48.0,23500.0
2019-02-28,45.95,47.99,45.95,47.99,4500.0
2019-03-01,49.43,49.43,49.43,49.43,500.0
2019-03-04,49.38,49.5,49.0,49.45,16500.0
2019-03-05,49.4,49.4,48.75,48.98,5000.0
2019-03-07,47.0,49.4,47.0,49.4,1500.0
2019-03-08,48.0,48.5,47.0,47.0,6000.0
2019-03-14,49.34,49.34,49.34,49.34,500.0
2019-03-19,46.88,49.5,46.88,48.89,11500.0
2019-03-22,47.75,47.75,47.75,47.75,5000.0
2019-03-26,45.37,47.75,45.37,47.75,43000.0
2019-03-27,45.51,47.74,45.51,47.74,1000.0
2019-04-01,47.0,47.0,47.0,47.0,10000.0
2019-04-02,47.0,47.0,47.0,47.0,2000.0
2019-04-03,47.0,47.0,46.98,47.0,24500.0
2019-04-05,47.0,47.0,47.0,47.0,20000.0
2019-04-08,45.0,46.99,44.65,46.66,12000.0
2019-04-11,48.5,48.5,48.5,48.5,500.0
2019-04-12,47.0,48.0,47.0,47.17,3000.0
2019-04-15,46.0,46.0,46.0,46.0,1500.0
2019-04-17,46.0,46.92,44.0,46.92,4000.0
2019-04-18,44.65,44.65,44.58,44.58,25000.0
2019-04-19,44.0,45.5,44.0,44.14,15500.0
2019-04-23,45.98,45.98,45.98,45.98,500.0
2019-04-24,45.0,45.0,45.0,45.0,5000.0
2019-04-25,42.75,42.75,42.75,42.75,1000.0
2019-04-26,44.29,44.29,41.0,42.0,7500.0
2019-04-29,40.01,40.01,39.9,39.9,3500.0
2019-04-30,38.25,38.25,38.25,38.25,1000.0
2019-05-02,39.0,40.16,39.0,40.16,5500.0
2019-05-06,0.0,38.85,38.85,40.16,500.0
2019-05-07,38.16,41.95,38.16,40.06,2000.0
2019-05-08,38.07,42.06,38.06,41.03,5000.0
2019-05-10,38.98,43.08,38.98,43.08,1000.0
2019-05-14,40.93,40.93,40.93,40.93,1000.0
2019-05-15,38.9,39.0,38.9,39.0,46000.0
2019-05-16,39.0,39.0,39.0,39.0,2500.0
2019-05-17,38.19,38.19,38.19,38.19,1000.0
2019-05-21,38.0,39.0,36.29,39.0,3500.0
2019-05-29,37.1,40.48,37.1,39.18,3000.0
2019-06-03,37.23,37.24,37.23,37.23,46000.0
2019-06-10,35.4,35.4,35.38,35.38,7000.0
2019-06-14,35.0,35.0,35.0,35.0,1500.0
2019-06-18,34.5,34.5,34.5,34.5,1000.0
2019-06-19,33.5,34.01,33.5,34.01,1000.0
2019-06-20,32.51,32.6,32.51,32.56,5000.0
2019-06-21,34.17,34.18,34.17,34.18,4500.0
2019-06-24,35.88,35.88,35.88,35.88,500.0
2019-06-25,37.65,37.65,37.65,37.65,500.0
2019-06-26,35.77,38.98,35.77,35.77,2000.0
2019-06-28,34.0,34.0,34.0,34.0,500.0
2019-07-04,35.64,35.64,35.64,35.64,500.0
2019-07-15,33.86,35.99,33.86,35.99,1500.0
2019-07-17,34.21,34.21,34.2,34.2,42500.0
2019-07-22,33.5,33.5,33.5,33.5,1000.0
2019-07-23,33.5,33.5,33.5,33.5,1000.0
2019-07-26,31.83,33.5,31.83,33.0,16000.0
2019-07-31,31.35,32.0,31.35,32.0,3000.0
2019-08-01,32.5,32.5,32.5,32.5,5000.0
2019-08-05,32.5,32.5,32.5,32.5,5000.0
2019-08-08,30.88,30.88,30.88,30.88,1500.0
2019-08-09,30.0,32.42,30.0,32.42,1500.0
2019-08-19,33.99,33.99,31.25,31.25,1000.0
2019-08-20,31.25,31.25,31.25,31.25,1000.0
2019-08-23,32.81,32.81,32.81,32.81,500.0
2019-08-26,31.17,33.16,31.17,31.17,2000.0
2019-08-27,32.0,32.0,32.0,32.0,1000.0
2019-08-29,31.99,32.0,31.99,32.0,2000.0
2019-09-04,30.4,31.0,30.4,31.0,15500.0
2019-09-05,30.05,30.05,30.05,30.05,1000.0
2019-09-16,31.25,31.55,31.25,31.43,1500.0
2019-09-18,31.0,31.0,30.0,30.0,2000.0
2019-09-23,31.5,31.5,31.5,31.5,5500.0
2019-09-24,33.06,33.06,32.98,32.98,1000.0
2019-09-25,33.98,33.98,33.98,33.98,500.0
2019-09-26,32.29,32.29,32.29,32.29,500.0
2019-09-27,30.68,30.68,30.68,30.68,500.0
2019-10-01,31.5,31.5,31.5,31.5,500.0
2019-10-02,29.94,30.95,29.93,30.32,7000.0
2019-10-04,31.8,31.83,31.02,31.02,2500.0
2019-10-07,30.1,32.23,30.1,32.23,1000.0
2019-10-08,31.02,33.48,31.02,33.48,1500.0
2019-10-11,34.24,34.24,33.99,33.99,1000.0
2019-10-16,34.73,34.73,34.73,34.73,500.0
2019-10-18,33.0,33.0,33.0,33.0,500.0
2019-10-21,31.36,31.36,31.35,31.36,1500.0
2019-10-25,32.91,32.92,32.9,32.92,34000.0
2019-10-28,33.99,33.99,33.99,33.99,500.0
2019-10-29,32.3,32.3,32.3,32.3,500.0
2019-10-30,31.75,31.75,31.75,31.75,500.0
2019-10-31,30.18,31.0,30.18,31.0,34500.0
2019-11-01,32.0,32.0,31.99,31.99,1000.0
2019-11-04,32.99,32.99,32.99,32.99,36500.0
2019-11-05,34.62,34.63,32.5,34.21,77500.0
2019-11-07,34.0,34.0,34.0,34.0,500.0
2019-11-11,34.49,35.7,34.49,34.5,103500.0
2019-11-12,33.06,33.5,33.06,33.3,6000.0
2019-11-13,32.55,32.55,32.55,32.55,500.0
2019-11-15,33.85,34.17,33.85,34.17,4500.0
2019-11-18,35.5,35.87,35.0,35.0,3500.0
2019-11-21,36.0,36.0,35.88,35.95,4000.0
2019-11-22,37.5,37.5,36.75,36.75,2500.0
2019-11-26,35.02,35.02,35.0,35.0,1500.0
2019-11-28,36.0,36.0,36.0,36.0,500.0
2019-11-29,36.25,37.8,36.25,37.8,11500.0
2019-12-02,38.75,39.68,38.5,39.65,2000.0
2019-12-04,39.55,41.45,39.0,40.23,2500.0
2019-12-06,38.6,38.6,38.6,38.6,500.0
2019-12-11,38.75,38.75,38.75,38.75,2000.0
2019-12-16,38.96,38.96,38.96,38.96,1000.0
2019-12-17,37.5,37.5,37.15,37.15,1500.0
2019-12-18,38.0,38.0,36.0,36.15,5000.0
2019-12-19,36.0,36.0,36.0,36.0,2500.0
2019-12-26,34.22,34.22,34.22,34.22,500.0
2019-12-30,34.8,34.81,34.75,34.81,2000.0
2020-01-02,35.99,35.99,35.99,35.99,1000.0
2020-01-03,34.22,34.22,34.2,34.2,15000.0
2020-01-06,32.52,33.0,32.51,33.0,1500.0
2020-01-10,32.1,32.5,31.35,32.49,17500.0
2020-01-13,32.99,33.01,32.99,33.01,4000.0
2020-01-14,34.25,34.66,34.25,34.66,18500.0
2020-01-15,35.25,36.39,35.0,36.39,14500.0
2020-01-16,38.0,38.2,38.0,38.2,12000.0
2020-01-17,40.1,40.11,40.1,40.11,13500.0
2020-01-20,42.31,42.31,42.31,42.31,19500.0
2020-01-21,44.63,44.63,44.63,44.63,5500.0
2020-01-22,47.0,47.08,47.0,47.08,10500.0
2020-01-23,49.66,49.66,49.66,49.66,12500.0
2020-01-24,52.39,52.39,51.0,52.39,66500.0
2020-01-27,55.27,55.27,54.85,55.27,45500.0
2020-01-28,55.74,55.95,52.24,53.85,73500.0
2020-01-29,53.0,56.0,52.0,55.09,50500.0
2020-01-30,55.26,56.35,54.05,54.9,37000.0
2020-01-31,53.91,54.95,52.75,53.74,6500.0
2020-02-03,54.95,54.95,50.52,50.65,10500.0
2020-02-04,52.75,52.75,52.75,52.75,1000.0
2020-02-06,52.9,52.9,49.59,50.0,4000.0
2020-02-10,47.0,48.84,47.0,48.84,1500.0
2020-02-11,45.91,48.0,45.91,46.61,11500.0
2020-02-12,48.4,48.4,45.06,47.75,6000.0
2020-02-14,45.01,45.1,44.89,44.98,4500.0
2020-02-17,46.82,47.49,46.82,47.0,7500.0
2020-02-19,49.75,49.8,47.0,47.0,2000.0
2020-02-20,46.0,46.95,44.05,46.8,6500.0
2020-02-24,44.15,44.15,44.15,44.15,500.0
2020-02-25,44.9,44.9,44.9,44.9,1000.0
2020-02-27,41.99,41.99,41.99,41.99,2500.0
2020-02-28,42.75,42.75,42.7,42.72,1500.0
2020-03-02,43.0,43.0,43.0,43.0,1500.0
2020-03-04,42.98,45.95,42.98,45.95,4500.0
2020-03-05,42.8,47.9,42.74,46.0,10000.0
2020-03-06,46.0,48.5,46.0,48.5,18000.0
2020-03-09,45.15,49.0,45.15,49.0,10000.0
2020-03-11,45.57,49.25,45.57,47.67,18000.0
2020-03-12,44.55,46.85,44.55,46.85,1000.0
2020-03-13,45.0,45.0,43.58,43.58,1000.0
2020-03-16,41.5,41.5,41.5,41.5,500.0
2020-03-17,38.4,43.9,38.39,43.9,4500.0
2020-03-18,40.61,46.0,40.61,45.95,7000.0
2020-03-19,42.51,42.51,42.51,42.51,1500.0
2020-03-20,39.35,40.0,39.33,40.0,5000.0
2020-03-24,37.0,37.0,37.0,37.0,1500.0
2020-03-26,34.23,39.0,34.23,39.0,7000.0
2020-03-31,40.8,40.8,40.8,40.8,500.0
2020-04-01,37.74,39.9,37.74,38.75,4500.0
2020-04-02,39.9,40.0,39.8,40.0,4000.0
2020-04-03,37.01,39.98,37.01,39.0,2500.0
2020-04-06,36.08,36.08,36.08,36.08,1000.0
2020-04-08,33.4,35.5,33.4,34.87,2500.0
2020-04-10,37.45,37.45,37.45,37.45,500.0
2020-04-14,35.0,35.0,35.0,35.0,500.0
2020-04-15,37.6,37.6,37.6,37.6,500.0
2020-04-16,35.0,35.0,34.78,34.78,4000.0
2020-04-17,36.0,36.0,36.0,36.0,1500.0
2020-04-20,37.8,37.8,37.8,37.8,500.0
2020-04-21,35.5,35.5,35.5,35.5,1000.0
2020-04-22,0.0,35.5,35.5,35.5,14000.0
2020-04-23,35.0,35.0,32.84,33.06,12500.0
2020-04-24,31.51,32.0,31.5,31.67,1500.0
2020-04-27,33.0,33.0,33.0,33.0,1000.0
2020-04-29,31.6,31.6,31.6,31.6,500.0
2020-04-30,31.7,33.7,31.7,32.6,14500.0
2020-05-04,33.99,33.99,33.99,33.99,1000.0
2020-05-05,34.79,34.79,34.79,34.79,500.0
2020-05-06,33.85,33.85,33.85,33.85,2000.0
2020-05-08,34.94,34.94,32.0,34.1,3000.0
2020-05-11,36.4,36.4,34.75,34.91,4500.0
2020-05-12,35.5,36.49,35.0,35.0,2000.0
2020-05-15,33.25,33.25,33.12,33.19,1500.0
2020-05-18,35.49,35.49,34.89,34.89,1500.0
2020-05-19,32.7,34.9,32.7,34.9,1000.0
2020-05-20,32.85,34.85,32.85,34.85,1500.0
2020-05-21,33.0,34.25,33.0,34.25,2000.0
2020-05-28,34.25,34.25,34.25,34.25,500.0
2020-06-01,32.32,33.45,32.32,33.45,1500.0
2020-06-02,33.03,33.03,33.0,33.0,1500.0
2020-06-04,32.01,32.01,32.01,32.01,1000.0
2020-06-05,29.63,29.63,29.63,29.63,1000.0
2020-06-08,31.85,31.85,31.85,31.85,2000.0
2020-06-09,34.23,34.23,33.01,34.23,15500.0
2020-06-10,36.79,36.79,36.79,36.79,11500.0
2020-06-11,39.54,39.54,34.9,37.89,24500.0
2020-06-12,37.89,37.89,37.89,37.89,500.0
2020-06-16,35.05,35.05,35.05,35.05,2000.0
2020-06-17,35.5,35.5,33.51,34.6,4500.0
2020-06-22,32.61,33.69,32.01,33.69,10000.0
2020-06-24,32.3,33.5,32.0,33.5,2500.0
2020-06-25,33.5,33.5,0.0,33.5,500.0
2020-06-29,33.1,33.1,33.1,33.1,500.0
2020-06-30,31.61,32.7,31.61,32.7,2000.0
2020-07-01,33.95,33.95,33.95,33.95,500.0
2020-07-02,33.0,33.0,33.0,33.0,1000.0
2020-07-03,32.36,32.36,32.36,32.36,500.0
2020-07-06,32.5,33.5,32.5,33.0,7000.0
2020-07-07,34.0,34.0,33.6,33.6,2500.0
2020-07-09,33.25,35.95,33.25,33.56,2000.0
2020-07-13,33.51,33.51,33.26,33.26,3000.0
2020-07-14,32.87,34.0,32.87,34.0,7500.0
2020-07-15,34.0,34.0,34.0,34.0,500.0
2020-07-16,33.06,33.06,33.06,33.06,1000.0
2020-07-20,34.4,35.53,34.4,35.53,11000.0
2020-07-21,38.19,38.19,38.19,38.19,19500.0
2020-07-22,38.19,38.5,36.0,36.31,19500.0
2020-07-23,35.6,36.0,35.15,35.2,3500.0
2020-07-27,35.5,36.0,35.5,35.75,1000.0
2020-07-29,37.0,37.0,37.0,37.0,5000.0
2020-07-30,38.29,38.5,37.5,38.36,10500.0
2020-08-03,38.49,38.49,37.0,37.5,4500.0
2020-08-04,35.21,36.2,35.2,36.2,2500.0
2020-08-05,37.6,37.6,37.0,37.37,1500.0
2020-08-06,35.21,38.0,35.21,36.25,9500.0
2020-08-10,35.31,35.6,35.31,35.55,1500.0
2020-08-11,35.6,35.65,35.5,35.52,3000.0
2020-08-12,35.46,35.46,34.99,35.0,6000.0
2020-08-17,35.11,35.11,35.05,35.05,6000.0
2020-08-19,35.55,35.55,35.05,35.4,4000.0
2020-08-21,37.8,37.8,37.8,37.8,500.0
2020-08-24,36.85,39.0,36.5,36.5,5000.0
2020-08-25,36.75,36.75,36.0,36.0,3500.0
2020-08-26,36.84,38.7,36.84,38.7,42500.0
2020-08-27,40.0,41.6,39.0,41.6,72000.0
2020-08-28,41.6,44.72,41.6,44.23,84000.0
2020-08-31,44.3,47.54,44.3,46.8,98500.0
2020-09-01,47.49,50.31,47.49,50.15,227000.0
2020-09-02,52.49,52.49,48.4,49.75,41000.0
2020-09-03,49.5,52.0,48.06,51.7,70500.0
2020-09-04,49.86,53.49,49.5,49.54,26000.0
2020-09-07,49.0,50.0,48.0,48.5,21000.0
2020-09-08,48.0,48.0,47.01,47.34,3000.0
2020-09-09,45.55,47.0,45.4,47.0,5500.0
2020-09-10,46.98,46.98,45.6,45.67,6500.0
2020-09-11,45.9,49.09,45.9,47.87,49500.0
2020-09-14,47.9,47.9,47.0,47.5,30000.0
2020-09-15,46.01,46.01,46.01,46.01,1500.0
2020-09-17,45.5,45.5,42.56,42.63,14000.0
2020-09-18,41.5,43.75,41.41,42.3,9500.0
2020-09-21,40.6,41.05,40.6,41.01,3500.0
2020-09-22,43.0,43.0,37.94,39.16,39000.0
2020-09-23,39.94,42.09,39.94,40.71,91000.0
2020-09-24,38.3,40.89,38.3,39.97,2500.0
2020-09-25,38.5,42.96,38.5,42.87,16500.0
2020-09-28,44.5,44.5,42.1,42.1,6000.0
2020-09-29,39.55,40.75,39.5,40.75,4000.0
2020-09-30,40.89,40.89,40.16,40.19,2000.0
2020-10-01,38.25,39.0,37.31,38.25,10000.0
2020-10-02,36.11,36.8,36.11,36.8,2500.0
2020-10-05,36.22,36.22,36.22,36.22,1000.0
2020-10-06,34.25,35.5,34.25,35.0,4000.0
2020-10-07,36.5,37.2,36.5,37.2,1500.0
2020-10-08,37.0,37.0,36.0,36.27,2500.0
2020-10-09,36.0,37.1,36.0,37.05,19500.0
2020-10-12,37.99,39.82,37.0,37.56,74000.0
2020-10-13,36.51,37.98,36.2,36.2,15000.0
2020-10-14,36.2,38.91,36.03,37.91,42500.0
2020-10-15,38.0,39.8,37.0,37.05,14500.0
2020-10-19,38.5,39.82,38.5,39.74,56000.0
2020-10-20,40.75,40.75,38.01,38.17,9500.0
2020-10-21,38.0,39.01,38.0,39.01,9500.0
2020-10-22,39.5,40.74,39.5,40.31,40000.0
2020-10-23,40.5,41.44,40.5,40.98,5500.0
2020-10-26,41.0,44.05,40.9,44.05,36000.0
2020-10-27,47.35,47.35,43.8,43.97,115500.0
2020-10-28,43.76,44.15,42.8,43.0,28500.0
2020-10-29,41.5,41.9,39.78,40.02,41500.0
2020-11-02,39.5,39.5,39.5,39.5,1500.0
2020-11-03,40.0,41.49,40.0,41.0,3000.0
2020-11-04,42.0,42.85,41.0,41.96,23500.0
2020-11-05,43.0,43.0,42.0,42.49,16000.0
2020-11-06,41.99,42.0,41.99,42.0,5000.0
2020-11-09,42.0,42.5,42.0,42.5,4500.0
2020-11-10,42.99,43.0,42.5,42.99,29000.0
2020-11-11,42.85,43.5,41.3,41.63,43500.0
2020-11-12,41.01,41.02,40.21,40.84,8000.0
2020-11-13,41.2,41.5,41.2,41.5,5500.0
2020-11-16,40.0,41.25,40.0,41.07,4000.0
2020-11-17,40.74,41.24,40.74,41.24,2500.0
2020-11-18,41.24,43.0,40.55,42.07,9000.0
2020-11-19,42.07,42.07,40.5,41.0,10000.0
2020-11-20,41.24,41.24,39.0,40.0,17000.0
2020-11-23,39.5,39.5,38.02,39.0,14500.0
2020-11-24,39.05,39.05,39.0,39.0,2500.0
2020-11-25,39.0,39.0,39.0,39.0,4500.0
2020-11-26,39.0,41.92,39.0,41.92,141500.0
2020-11-27,42.0,43.99,40.02,41.43,67500.0
2020-11-30,41.5,42.48,41.5,42.48,7500.0
2020-12-01,43.0,44.0,41.52,43.19,49000.0
2020-12-02,44.1,44.5,43.21,43.88,51500.0
2020-12-03,43.01,43.95,41.0,43.41,42500.0
2020-12-04,43.5,46.65,43.5,44.8,67000.0
2020-12-07,43.8,48.16,43.8,47.98,154000.0
2020-12-08,49.5,50.98,46.3,46.68,61500.0
2020-12-09,47.97,47.97,46.0,46.0,5000.0
2020-12-10,46.49,48.99,46.45,47.75,58000.0
2020-12-11,47.0,47.99,46.55,47.0,39000.0
2020-12-14,47.0,47.74,46.0,47.02,30500.0
2020-12-15,46.85,47.39,44.25,45.49,39500.0
2020-12-16,45.5,46.8,45.5,46.5,34000.0
2020-12-17,45.85,49.9,45.85,47.68,94000.0
2020-12-18,48.25,49.0,45.5,46.04,74500.0
2020-12-21,45.35,47.0,45.35,45.45,8000.0
2020-12-22,46.44,46.44,44.35,44.35,2500.0
2020-12-23,45.25,45.93,45.25,45.93,3000.0
2020-12-24,46.2,46.2,46.0,46.0,1500.0
2020-12-28,46.0,46.98,46.0,46.5,20000.0
2020-12-29,47.5,47.5,45.56,46.49,20500.0
2020-12-30,47.0,48.8,45.51,47.24,34000.0
2020-12-31,46.85,47.0,46.15,46.93,4000.0
2021-01-01,47.5,50.44,47.5,50.44,190000.0
2021-01-04,53.99,54.22,50.44,54.22,205500.0
2021-01-05,55.5,55.79,52.35,52.99,146500.0
2021-01-06,52.1,56.89,52.01,56.28,188000.0
2021-01-07,55.85,56.94,55.0,55.96,55000.0
2021-01-08,55.85,55.99,54.7,55.94,23500.0
2021-01-11,56.0,56.1,53.0,53.58,53000.0
2021-01-12,53.58,54.1,53.58,54.06,18000.0
2021-01-13,54.06,55.4,53.0,55.19,60000.0
2021-01-14,56.49,56.49,53.5,54.87,32500.0
2021-01-15,54.75,54.98,53.85,54.69,29000.0
2021-01-18,54.35,54.69,53.35,53.51,15500.0
2021-01-19,52.9,53.45,52.65,53.42,8500.0
2021-01-20,52.85,53.0,49.5,51.76,14000.0
2021-01-21,50.88,52.1,50.88,51.66,11500.0
2021-01-22,51.55,51.98,51.25,51.98,22500.0
2021-01-25,51.85,52.03,51.81,51.82,13000.0
2021-01-26,51.82,52.0,51.35,51.55,17500.0
2021-01-27,52.98,52.98,51.55,52.0,4500.0
2021-01-28,51.86,53.0,51.36,51.42,7000.0
2021-01-29,51.8,53.0,51.45,51.96,22000.0
2021-02-01,51.55,51.95,51.4,51.48,25000.0
2021-02-02,52.5,52.99,51.37,51.69,4500.0
2021-02-03,52.7,52.7,51.55,51.59,8000.0
2021-02-04,51.65,51.65,50.85,51.0,9000.0
2021-02-08,51.0,54.5,50.05,50.25,23000.0
2021-02-09,50.97,51.29,49.36,50.23,20000.0
2021-02-10,53.69,53.69,50.0,50.01,8500.0
2021-02-11,50.0,50.0,47.4,48.01,16500.0
2021-02-12,47.85,47.85,46.0,47.13,16000.0
2021-02-15,47.21,47.21,46.5,46.56,9000.0
2021-02-16,47.1,47.5,47.1,47.49,5000.0
2021-02-17,47.5,48.0,47.5,47.61,3000.0
2021-02-18,47.9,48.3,47.0,47.0,11500.0
2021-02-19,46.25,48.0,46.0,46.58,7000.0
2021-02-22,46.0,46.25,46.0,46.05,8000.0
2021-02-23,46.15,46.3,46.1,46.1,2000.0
2021-02-24,44.02,44.25,44.02,44.25,1500.0
2021-02-25,44.3,47.3,43.0,47.3,14500.0
2021-02-26,45.86,50.84,45.86,50.73,144500.0
2021-03-01,50.73,51.9,47.85,48.02,30500.0
2021-03-02,48.0,51.62,48.0,51.62,100000.0
2021-03-03,51.35,54.85,50.01,53.95,104000.0
2021-03-04,53.59,53.59,50.35,50.88,29500.0
2021-03-05,51.95,52.0,51.05,51.25,11000.0
2021-03-08,51.3,52.0,49.35,49.6,16500.0
2021-03-09,49.35,50.45,48.05,48.8,10500.0
2021-03-10,47.26,47.26,47.25,47.26,1000.0
2021-03-11,48.0,48.0,43.75,43.91,11500.0
2021-03-12,45.0,46.9,45.0,46.75,57500.0
2021-03-15,46.75,49.45,46.5,48.25,25000.0
2021-03-16,47.5,48.98,47.5,48.5,10000.0
2021-03-17,48.5,50.5,48.5,50.07,12000.0
2021-03-18,50.44,51.0,47.75,48.91,42000.0
2021-03-19,47.02,49.99,46.06,49.7,30500.0
2021-03-24,47.13,50.24,47.13,49.73,5000.0
2021-03-25,51.99,51.99,49.99,50.8,11000.0
2021-03-29,48.06,50.01,47.15,48.66,32000.0
